Generation,Individual_ID,Fitness,Max_Altitude,Flight_Time,Stability,Drag,Total_Mass,Body_Length,Body_Diameter,Nose_Cone_Length,Nose_Cone_Shape,Fin_Root_Chord,Fin_Tip_Chord,Fin_Sweep,Fin_Thickness,Fin_Height,Fin_Count,Fin_Position,Launch_Lug_Position,Ballast_Mass,Parachute_Diameter,Is_Valid,Simulation_Successful
6,16,985.5020139053296,142.69048196816306,23.836281480696606,2.049082862018592,0.34414199122222827,0.13123108280780627,0.2,0.0389028855439709,0.13862453184247753,PARABOLIC,0.054172808939424846,0.020882977556752096,0.016826527252587962,0.002240163507755458,0.030646388598700215,3,0.6768725725226744,0.48560055104107097,0.04518360160846347,0.1501219437116304,True,True
6,17,933.8963657091725,156.9766020194798,28.56634348025647,2.40515381389283,0.3767090467531256,0.12537457108429795,0.20401846040396643,0.03529349065879512,0.1266238326759212,PARABOLIC,0.055137498267761084,0.04982419909607195,0.02212772073974865,0.001623920772980944,0.029044146467305854,3,0.607063090087545,0.2933228779127111,0.04466103516518753,0.16784868844672168,True,True
6,18,969.3936676387837,132.6029357634583,23.42469835083056,1.9146004983660612,0.36542311317892434,0.13645633156843928,0.21082994725193177,0.038788109825057086,0.13498354009359756,CONICAL,0.056904627811485135,0.04132305529376734,0.05317201282450206,0.0023533205492008245,0.02696315153896865,3,0.6768725725226745,0.556113897217729,0.05442649385618915,0.16384143325453504,True,True
6,19,988.658454963815,139.63376517997136,26.118684613412654,2.505152806634862,0.36931094994847713,0.13272193941290286,0.20401846040396643,0.03942559856846201,0.1345067969920017,PARABOLIC,0.05135408090188835,0.02445974462818683,0.03655719873455238,0.002319019484567241,0.030878198549193648,3,0.8789256719082766,0.4506035150721802,0.04518360160846347,0.17652312911709817,True,True
6,20,956.982374473128,128.3705596189581,23.79322319470871,1.8935694934695415,0.3618634690812351,0.13941476626491064,0.201956801728868,0.03690471745154761,0.1556196829426793,PARABOLIC,0.056904627811485135,0.043944847345065714,0.02323416940366324,0.0023539963626191996,0.030481060709531296,3,0.46045913731250626,0.427685591318806,0.050079303581216,0.17652312911709817,True,True
6,21,911.62628532782,164.14454979111824,27.575995228537778,2.456027619270191,0.3876008494462769,0.12227886903286801,0.20401846040396643,0.035447921345688985,0.13916033285587728,CONICAL,0.056780552075790025,0.056780552075790025,0.018395105752765574,0.001623920772980944,0.029044146467305854,3,0.5972446650168092,0.5488619005728549,0.04518360160846347,0.15,True,True
6,22,971.6790697167631,141.60800372484354,24.81161884790861,3.1128575886839043,0.346511293968304,0.13368647119471,0.2050864302580111,0.03462589790110111,0.1573920984068258,PARABOLIC,0.06065983970717255,0.06065983970717255,0.05582686634538569,0.0023533205492008245,0.03264949929977904,3,0.7675890126475481,0.4585524862280683,0.04518360160846347,0.16192232790918928,True,True
7,0,984.0152827777551,140.8424098323218,24.22531434130899,2.504541185616016,0.3133908932773348,0.1334628234767165,0.20401846040396643,0.034150482300811295,0.18345796669810127,OGIVE,0.06639108775928687,0.03403937858217619,0.014060400047974824,0.0020367752666504047,0.031055168869692357,3,0.6768725725226744,0.5871019943276292,0.04518360160846347,0.15723902745747376,True,True
7,1,985.4816185173904,138.20841470624742,25.859929366108226,2.4300609367122017,0.3925824130337308,0.13300846039055828,0.20401846040396643,0.03942559856846201,0.1345067969920017,PARABOLIC,0.061945693919357586,0.012222020758314814,0.04132389554222823,0.002319019484567241,0.0332132106586009,3,0.8789256719082766,0.4506035150721802,0.04518360160846347,0.17652312911709817,True,True
7,2,911.4241289760766,160.3468489504946,30.304045084107084,2.6283912514758376,0.3711188338965238,0.12481911535668351,0.20517676032533638,0.03323799265946596,0.1345067969920017,PARABOLIC,0.05267696064719117,0.02010466781057684,0.03362479559704799,0.002319019484567241,0.028302808955823176,3,0.6546153902137655,0.5235955943488366,0.04518360160846347,0.17652312911709817,True,True
7,3,975.4175220418732,136.79222353636706,22.805149039503036,2.2621467410806733,0.35938298354400605,0.13373262551341955,0.20967164733056184,0.04,0.1252356718107564,PARABOLIC,0.05558174806618232,0.05131971949134552,0.05558174806618232,0.002103974042563874,0.029538541132339117,3,0.9011828542171857,0.22758279528092887,0.046217620331303284,0.15,True,True
7,4,937.9929251720275,147.53460638739824,32.02188748154974,3.0579839006002056,0.40009660772469047,0.1297444822410993,0.22267033872697045,0.037153534143502,0.11031129945130959,PARABOLIC,0.054172808939424846,0.020882977556752096,0.01811559783040062,0.002240163507755458,0.034470872989994114,3,0.6768725725226743,0.40094907092813464,0.04518360160846347,0.2139165358784335,True,True
7,5,989.134436644476,141.67352970152967,23.66506819196015,1.8054044227210866,0.35253113096697747,0.1313721607299722,0.20401846040396643,0.03896512744155924,0.14040389672257744,PARABOLIC,0.05715904285511458,0.020882977556752096,0.01665425914110934,0.0020367752666504047,0.029076696359914077,3,0.6482519778299818,0.5871019943276292,0.04518360160846347,0.15,True,True
7,6,970.148933204023,133.37110539319966,22.98286678157071,1.9243769202799614,0.3419203643195831,0.13637957757119457,0.21250763184139054,0.03896512744155924,0.11864165308902681,PARABOLIC,0.057159042855114583,0.020882977556752096,0.009320567161471498,0.0020367752666504047,0.027572720349442435,3,0.6768725725226744,0.4389436739365363,0.05290332620954134,0.15810843125428065,True,True
7,7,977.3738537775565,144.58468503907622,27.01282492086113,2.3774193279515816,0.36142081140735444,0.13078999385028367,0.20401846040396643,0.03721617876074507,0.141816971391705,PARABOLIC,0.057159042855114583,0.020882977556752096,0.016826527252587962,0.0020367752666504047,0.03192248042577574,3,0.6768725725226744,0.45570781690049406,0.04518360160846347,0.17565372532029128,True,True
7,8,934.6880402031263,157.0735967655057,29.789280645305933,2.105025817874483,0.38583438522140995,0.12395985761475353,0.20401846040396643,0.03721617876074507,0.13940267557291555,CONICAL,0.05709517285682642,0.020882977556752096,0.018006487059208275,0.0018072654278720448,0.030185092173233695,3,0.5724080703102309,0.5793026796960559,0.04518360160846347,0.17652312911709817,True,True
7,9,870.6101374603885,172.57687900766686,29.181619821635373,2.8873659190641465,0.365405684180946,0.11808133348323491,0.20401846040396643,0.03378257685514716,0.14781198802551196,PARABOLIC,0.05684442207407818,0.056780552075790025,0.01721514594614526,0.001846640861803119,0.031552658813143265,3,0.7017091672292527,0.4252670377772931,0.03514163626183856,0.15,True,True
7,10,953.5749727885043,150.81217339792164,28.342826180179095,2.4772338057123755,0.3603654083084816,0.12876667128455624,0.21928545338699207,0.03494902823155426,0.11393552131098764,PARABOLIC,0.04816725800722472,0.04132305529376734,0.043607538004250365,0.0023533205492008245,0.028080185142583355,3,0.5667369506119361,0.3009596218080418,0.04782730948433452,0.17652312911709817,True,True
7,11,971.5265574844328,132.47436709153146,24.573087814919557,2.101975078288903,0.3589552814021541,0.13825653517114883,0.21208233815307298,0.03658926461474306,0.1252356718107564,PARABOLIC,0.056904627811485135,0.04132305529376734,0.056904627811485135,0.0023533205492008245,0.02672671412023135,3,0.6768725725226745,0.598246553126661,0.054092679168942254,0.17652312911709817,True,True
7,12,908.4181696438018,121.79147834414033,22.464595744037055,3.0832976735979614,0.350155826324509,0.14280788829953023,0.23636885012762676,0.03721617876074507,0.15383494160502628,PARABOLIC,0.05699287849410248,0.013662337745327876,0.015664514559738406,0.002913914872146308,0.03917400357341172,3,0.5722077742426792,0.4395096556126598,0.04984372987024606,0.17652312911709817,True,True
7,13,985.939888212931,135.72579972739382,25.333149289556943,1.9516038438419536,0.37145013426664275,0.13435321696032426,0.20401846040396643,0.04,0.13605073161482584,PARABOLIC,0.06148894968118865,0.020882977556752096,0.040265998795909294,0.0022775458746336083,0.03258940594080879,3,0.6263175330534181,0.45570781690049406,0.04518360160846347,0.17652312911709817,True,True
7,14,984.6692629934018,142.091117051593,26.57873391442312,2.6715335817967865,0.39445122653931297,0.1320493880066832,0.2079146639069248,0.03942559856846201,0.1345067969920017,PARABOLIC,0.05135408090188835,0.023643564174910373,0.03655719873455238,0.0019198871843404187,0.030878198549193648,3,0.8789256719082766,0.4506035150721802,0.04518360160846347,0.17652312911709817,True,True
7,15,980.5476275867492,137.92303151334988,25.746907562409405,0.8740311524721989,0.41286588784041056,0.13398256892239477,0.20944235606293737,0.04,0.13244241881257682,PARABOLIC,0.06481214236205271,0.030811287159735083,0.03867367115690909,0.0024359075668772268,0.021728239962464386,3,0.6211626685387166,0.5085623326128071,0.04600799440623013,0.17652312911709817,True,True
7,16,997.2710626720287,140.57318822525872,25.56704070265051,2.0405975301658974,0.3644792787272779,0.1323931735716879,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.05715904285511458,0.020882977556752096,0.016144290865367596,0.0021365604053325987,0.0299643283847925,3,0.6768725725226744,0.6577611060858861,0.045431786967320816,0.1697400075924068,True,True
7,17,951.4433026322954,156.3128327499725,27.87491420565017,1.8192273572067943,0.3690488091815728,0.12665007275331605,0.20150984809000244,0.034851545539079674,0.13200489003677257,PARABOLIC,0.05706573048287615,0.04781960006397038,0.012852591706472372,0.0022542112239370055,0.02443600822398765,3,0.6500771046660848,0.36812033902006963,0.045170989960576065,0.16402214898216513,True,True
7,18,956.4988913539532,149.91454830191975,27.264402116915033,2.5467854255082996,0.3735452590781919,0.12838734775763097,0.20401846040396643,0.035701351431761695,0.1146277353455364,PARABOLIC,0.05667340383690192,0.02752547687707846,0.013932719843646415,0.002455179399652201,0.032438156293822726,3,0.6487711732644761,0.44776232782421654,0.04712806302225277,0.16848826383019316,True,True
7,19,955.7112123429316,128.81956119202312,26.04124381091133,2.378462949966016,0.3829897278453884,0.1393144182526519,0.21250763184139054,0.03798803568590273,0.13714422455668276,OGIVE,0.05715904285511458,0.020882977556752096,0.016850182637537816,0.0019432117113872451,0.028617002226024528,3,0.7889883001712708,0.4389436739365363,0.05253630583897919,0.1991851701186318,True,True
7,20,967.5388267619978,147.99629049996707,27.82669168152377,2.309506764676637,0.3648906006296042,0.12903578885151254,0.20401846040396643,0.03721617876074507,0.141816971391705,PARABOLIC,0.05715904285511458,0.0208829775567521,0.022989369231400693,0.0020367752666504047,0.030878198549193648,3,0.6768725725226744,0.45570781690049406,0.04356479236044364,0.17652312911709817,True,True
7,21,974.449275366529,135.12688188028213,25.12270908183501,2.4763726664210917,0.35350964767390003,0.13641880209371265,0.21333855956589576,0.03721617876074507,0.13244241881257682,PARABOLIC,0.05699794018372356,0.0208829775567521,0.03251082917809636,0.0020367752666504047,0.031996673893779894,3,0.5722077742426792,0.4395096556126598,0.051462539118265885,0.17652312911709817,True,True
8,0,994.5536690157099,141.64827927676717,26.56154516041623,1.9669021297607785,0.3859057494895367,0.1314341395305695,0.2079146639069248,0.03942559856846201,0.1345067969920017,PARABOLIC,0.05135408090188835,0.020465526276425543,0.03655719873455238,0.0018806659754431684,0.028406154808520948,3,0.713854179427598,0.4506035150721802,0.04518360160846347,0.17652312911709817,True,True
8,1,983.3475716585867,140.7203203579167,23.478397648096394,2.4084218851393806,0.34325463567940295,0.13207665256751255,0.20401846040396643,0.03896512744155924,0.14040389672257744,PARABOLIC,0.05715904285511458,0.024061015455236926,0.01665425914110934,0.002075996475547655,0.031548740100586774,3,0.8133234703106604,0.5871019943276292,0.04518360160846347,0.15,True,True
8,2,963.9499988927201,150.97687387024797,27.707556206538996,1.9870662332132831,0.3663539124317197,0.12642885355905056,0.20401846040396643,0.03896512744155924,0.13869166269100747,CONICAL,0.05715904285511458,0.020882977556752096,0.016144290865367596,0.002183328380922037,0.02901698047269925,3,0.6768725725226744,0.6251023659484416,0.045431786967320816,0.1697400075924068,True,True
8,3,988.4325581890134,141.9493909716497,23.716239322143913,1.7924609255559856,0.3675942879546513,0.13126499461095678,0.20401846040396643,0.03896512744155924,0.14040389672257744,PARABOLIC,0.05715904285511458,0.020882977556752096,0.01665425914110934,0.0019900072910609664,0.029076696359914077,3,0.6482519778299818,0.6197607344650737,0.04518360160846347,0.15,True,True
8,4,993.5237486351771,139.2767739287885,23.983422104403132,1.86228643563874,0.3715083489111964,0.1330162887976418,0.20401846040396643,0.03896512744155924,0.14689569149095186,OGIVE,0.05715904285511458,0.02723076699090031,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.6768725725226745,0.5871019943276292,0.04518360160846347,0.15723902745747376,True,True
8,5,979.3933662732961,143.42096768138862,24.720278134278384,2.41154365296684,0.33225955830288484,0.13188714503545196,0.20401846040396643,0.034150482300811295,0.17525393789815688,PARABOLIC,0.06639108775928687,0.02769158914802798,0.014060400047974824,0.0020367752666504047,0.031055168869692357,3,0.6768725725226745,0.5871019943276292,0.04518360160846347,0.15723902745747376,True,True
8,6,986.3606505392514,142.72522332588565,23.83414595473537,1.982779452734721,0.3491186930405561,0.13115030594485647,0.2,0.0389028855439709,0.13862453184247753,PARABOLIC,0.05355770768793987,0.020882977556752096,0.016826527252587962,0.002240163507755458,0.03044280104024049,3,0.6768725725226744,0.49558389632557437,0.04518360160846347,0.15,True,True
8,7,939.4022019711269,153.5647723737782,29.697696089200814,2.4632032068245953,0.3910316491448509,0.12547389218452867,0.20401846040396643,0.03721617876074507,0.141816971391705,CONICAL,0.05777414410659956,0.02319485531595945,0.016826527252587962,0.0020367752666504047,0.03212606798423546,3,0.6820865211439067,0.4536212472828971,0.04518360160846347,0.18172092264040407,True,True
8,8,961.2301930429933,133.066623852113,22.14408900360937,2.2281661081685695,0.35543734952695855,0.13581065790415103,0.20967164733056184,0.04,0.14376338893844634,PARABOLIC,0.05558174806618232,0.05131971949134552,0.05558174806618232,0.0020619763384796467,0.029081190613376825,3,0.9011828542171857,0.22758279528092887,0.045533686401231066,0.15,True,True
8,9,977.0527985458083,146.34834030618825,24.479043761920646,1.9613553602573055,0.3548835821205316,0.12931303624418142,0.20401846040396643,0.03896512744155924,0.1218761795948875,PARABOLIC,0.05715904285511458,0.020882977556752096,0.01665425914110934,0.002078772970734632,0.02953404687887637,3,0.6482519778299818,0.5871019943276292,0.04586753553853569,0.15,True,True
8,10,996.2925726342536,140.11351763546747,24.17522036255247,1.9596352172305083,0.35875628726983433,0.13209738334673135,0.21737272280295128,0.03896512744155925,0.13869166269100747,PARABOLIC,0.03951049510006449,0.020882977556752096,0.016144290865367596,0.002489521788569451,0.028617002226024528,3,0.5659248273450448,0.5055156166201475,0.045183601608463464,0.15723902745747376,True,True
8,11,986.1297127680023,141.69618929468686,23.646153163134365,2.142775635186514,0.34461673302118945,0.13156757487987272,0.20401846040396643,0.03894095714648643,0.13869166269100747,OGIVE,0.05715904285511458,0.020882977556752096,0.016144290865367596,0.0020367752666504047,0.031577222440089495,3,0.6763921351692693,0.5871019943276292,0.045183601608463464,0.15,True,True
8,12,972.9014693972341,140.33356394048894,27.167690203535955,3.298389472610012,0.3637126707167974,0.132678718087199,0.20401846040396643,0.034150482300811295,0.1659884647399438,OGIVE,0.05125055939517613,0.031033253728141027,0.014565506324186833,0.0020367752666504042,0.031135549271997347,4,0.6768725725226744,0.5871019943276292,0.04518360160846347,0.1847632726298406,True,True
8,13,874.7880400555457,164.93309237826193,35.82070230939302,2.6042879592666672,0.4190734089945601,0.12380345678323822,0.20401846040396643,0.03354320842486835,0.1549550558257885,CONICAL,0.06539998838866273,0.02054078904141909,0.01563918458915559,0.0020367752666504042,0.028536621823719535,3,0.6768725725226744,0.6781910816521126,0.04518360160846347,0.2113337982653926,True,True
8,14,986.5426224500357,139.031488509739,26.07126308187521,2.512082767398316,0.38191065971198984,0.13208941540322666,0.2088250293701975,0.03942559856846201,0.1345067969920017,PARABOLIC,0.05135408090188835,0.023643564174910373,0.03655719873455238,0.001905047400381376,0.03087819854919365,3,0.8789256719082766,0.4506035150721802,0.045183601608463464,0.17652312911709817,True,True
8,15,961.3562076900113,135.11659849983837,25.195456127886796,3.129362112756942,0.3489158975267764,0.13485421160351466,0.2031080949406938,0.03942559856846201,0.1345067969920017,PARABOLIC,0.05135408090188835,0.02445974462818683,0.03655719873455238,0.0023338592685262834,0.032275545544594116,4,0.8789256719082766,0.5413861370203022,0.045183601608463464,0.17652312911709817,True,True
8,16,970.2468672589565,138.10992129924713,23.039291578856158,2.7838431305830307,0.3239083866295299,0.13299009095839515,0.20401846040396643,0.03896512744155924,0.13869166269100747,OGIVE,0.05715904285511458,0.020882977556752096,0.016144290865367596,0.0019734042830392975,0.0299643283847925,4,0.8415073970830321,0.6577611060858861,0.045431786967320816,0.15,True,True
8,17,991.6961094490571,142.29445937508092,24.81531829398776,1.8871152396725388,0.37409871641607295,0.13127720726478517,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.057159042855114583,0.020882977556752096,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.6768725725226744,0.5871019943276292,0.045120241050790544,0.15956828328593464,True,True
8,18,997.64691758604,140.70608497366862,25.338233609340463,1.987620913116137,0.3653066307872871,0.1323738854320364,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.057159042855114583,0.020882977556752096,0.016144290865367596,0.0021365604053325987,0.0299643283847925,3,0.6768725725226744,0.6577611060858861,0.04549514752499374,0.1674107517639459,True,True
8,19,964.6116486634053,136.93647448379215,23.457259403185407,2.9567552200712517,0.3134781494599935,0.13672298848485798,0.20401846040396643,0.03310345557606805,0.13869166269100747,OGIVE,0.05715904285511458,0.03522280984289677,0.015983732042291962,0.0020367752666504047,0.03005779792631432,3,0.6768725725226744,0.5871019943276292,0.05650482763776937,0.15723902745747376,True,True
8,20,928.4440436946385,123.00118622328381,21.062563449434553,1.6229046218218772,0.3582369655053099,0.14076217316552303,0.20401846040396643,0.04,0.18345796669810127,OGIVE,0.06639108775928687,0.01969954629603152,0.014220958871050458,0.0020367752666504047,0.031055168869692357,3,0.6768725725226744,0.5871019943276292,0.045183601608463464,0.15723902745747376,True,True
8,21,974.7686161873479,132.79213676953276,26.029305313533534,2.0771999057232566,0.3954045387189118,0.1358015113823773,0.20401846040396643,0.04,0.138775514347957,PARABOLIC,0.06187912470689881,0.020882977556752096,0.01665425914110934,0.0020668968947572157,0.029010251674325926,4,0.6562770260646678,0.5955580340364744,0.04518360160846347,0.1894939669341789,True,True
8,22,992.3187746452384,141.65608367306922,24.44760472460347,1.7667850429728003,0.382988690901593,0.13152991160204194,0.20401846040396643,0.03896512744155924,0.1403200450656279,PARABOLIC,0.05715904285511458,0.020882977556752096,0.016144290865367596,0.0020367752666504047,0.02868344691161268,3,0.6688475242879884,0.5871019943276292,0.04518360160846347,0.15723902745747376,True,True
9,0,988.3333001627843,142.97561748746742,26.78095109849046,2.0933190297355533,0.37794677322738846,0.13149708898722134,0.20570491449677447,0.03880031439253313,0.13980251624904533,PARABOLIC,0.05352103752149742,0.020465526276425543,0.02987218233457718,0.001903650158378026,0.028406154808520948,3,0.7280026240690239,0.4506035150721802,0.04518360160846347,0.17652312911709817,True,True
9,1,989.7173306838207,142.61188549769122,24.58071939966125,1.8431322263552552,0.363687727926394,0.13145092126080993,0.20622820981411677,0.03959041161748812,0.13502432580858426,PARABOLIC,0.054992086235505507,0.020882977556752096,0.022829307265342803,0.002013791083715547,0.02868344691161268,3,0.6546990796465625,0.5871019943276292,0.04518360160846347,0.15723902745747376,True,True
9,2,983.2220333595773,140.19920983883955,26.711454452929154,2.8043443718228573,0.37503617221592994,0.13186038821254767,0.20554260017566556,0.039157037968728034,0.1337561138576066,PARABOLIC,0.05715904285511458,0.012424724285154738,0.016144290865367596,0.0016900692117172143,0.0299643283847925,4,0.857455850792852,0.5996751574437611,0.045225571190191625,0.18052372534614852,True,True
9,3,950.8459517408978,151.68705393679693,25.51113846525331,2.5386890866151104,0.36913715786440404,0.12556134813325734,0.2,0.03923368804129322,0.13944234582540255,CONICAL,0.05135408090188835,0.029244346856538265,0.02956283722274536,0.001905047400381376,0.03087819854919365,3,0.8629772181984567,0.4506035150721802,0.045389817385592654,0.15,True,True
9,4,952.0968593773609,148.83462837395027,26.908988832934323,2.9440238528951346,0.37662337865369616,0.12713791430099325,0.20401846040396643,0.03896512744155924,0.14689569149095186,CONICAL,0.038064467127145514,0.02723076699090031,0.016144290865367596,0.0020367752666504047,0.028617002226024528,4,0.7620245468789031,0.5871019943276292,0.04518360160846347,0.16645052525006815,True,True
9,5,991.1431016702093,138.71398330428988,23.849852721748487,1.8575211291431748,0.37094335846037385,0.13356418931307731,0.21737272280295128,0.03896512744155925,0.13869166269100747,OGIVE,0.058605070828033554,0.020882977556752096,0.016144290865367596,0.002489521788569451,0.028617002226024528,3,0.5659248273450448,0.5055156166201475,0.045183601608463464,0.15723902745747376,True,True
9,6,979.9496485458276,142.23845147931198,26.668988341974185,2.6334771880355823,0.36806777082787856,0.13134156242462142,0.2088250293701975,0.03901071144895502,0.1345067969920017,PARABOLIC,0.05135408090188835,0.022252742949886203,0.03655719873455238,0.001905047400381376,0.03063891506152491,3,0.8789256719082766,0.6713636145364978,0.04505356471056349,0.17652312911709817,True,True
9,7,992.5738012345284,137.93190268008362,24.848974668857828,1.8679080856860646,0.37001246951519107,0.13313928289260687,0.20401846040396643,0.03938001456106623,0.13869166269100747,PARABOLIC,0.057159042855114583,0.022273798781776266,0.016144290865367596,0.0021365604053325987,0.03020361187246124,3,0.6768725725226744,0.4370010066215685,0.04562518442289372,0.1674107517639459,True,True
9,8,976.2658757489743,141.70895148715582,26.97823375666468,2.9043843228333808,0.3964157665528474,0.1315494769784723,0.20401846040396643,0.03653282540085731,0.14286346439546632,OGIVE,0.05715904285511458,0.023348228966953086,0.01859582160595877,0.0020367752666504047,0.028617002226024528,4,0.7829211911555567,0.5871019943276292,0.04518360160846347,0.18018029412978784,True,True
9,9,968.7458265033541,133.77654077418734,22.2995687569399,1.88478832546386,0.3427521137183659,0.13492617093561965,0.23702286782273718,0.03896512744155924,0.14286346439546632,PARABOLIC,0.06673711750239814,0.020882977556752096,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.5877292349994678,0.5871019943276292,0.04518360160846347,0.15,True,True
9,10,993.0499877892943,138.3626987580163,25.785089578663413,2.0771237963100786,0.358130496495515,0.13492073751926764,0.20331660649018946,0.03679925686712529,0.11393552131098764,PARABOLIC,0.052985487040324346,0.033576125342932986,0.04563439851639206,0.0023533205492008245,0.027439194864869988,3,0.6189442505216589,0.5986313003771175,0.05344749650572771,0.17652312911709817,True,True
9,11,972.2799145207908,138.28681621523324,25.88771016004983,3.1031709363227282,0.35985044202274497,0.13289316338614962,0.201708956657881,0.03897345690809351,0.1345067969920017,PARABOLIC,0.044002992377956074,0.03220667457902119,0.0427558650821117,0.002319019484567241,0.035762113695733365,3,0.899662748123742,0.6137357209890653,0.04518360160846347,0.17652312911709817,True,True
9,12,997.0357568674166,139.10877519886,26.428213181616805,1.8206241235659388,0.4027724957824415,0.13273437397466084,0.20401846040396643,0.03896512744155924,0.14286346439546632,PARABOLIC,0.05715904285511458,0.020882977556752096,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.6768725725226744,0.5871019943276292,0.04518360160846347,0.18018029412978784,True,True
9,13,976.6123192652283,134.37693208095652,25.42750435327446,2.245099999520616,0.372951831931617,0.13528283843551392,0.20401846040396643,0.03896512744155924,0.14286346439546632,PARABOLIC,0.057568925882958054,0.020882977556752096,0.016144290865367596,0.0020367752666504047,0.03338834149380444,3,0.6768725725226744,0.6281461547317236,0.04693806270868196,0.18018029412978784,True,True
9,14,928.9672528325938,125.35970339933947,21.64934995204899,2.478169687176538,0.3428406979938364,0.14059410160489885,0.24558364001372993,0.03907007118274892,0.13734433297869664,PARABOLIC,0.057367222294655976,0.0209876478995688,0.026475905361199262,0.0019409391756123346,0.028617002226024528,3,0.6768725725226744,0.5871019943276292,0.05134045123326128,0.15956828328593464,True,True
9,15,972.7860178783626,133.53222054104398,24.932086165249373,2.2841593796381803,0.3939030878196277,0.13492097671817854,0.2374798708744859,0.04,0.13585412670431252,PARABOLIC,0.05114590146234696,0.020822425773670872,0.024390454092412407,0.0019765020664812383,0.028406154808520948,3,0.713854179427598,0.4506035150721802,0.04508897038578963,0.17652312911709817,True,True
9,16,997.0357568674166,139.10877519886,26.428213181616805,1.8206241235659388,0.4027724957824415,0.13273437397466084,0.20401846040396643,0.03896512744155924,0.14286346439546632,PARABOLIC,0.05715904285511458,0.020882977556752096,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.6768725725226744,0.5871019943276292,0.04518360160846347,0.18018029412978784,True,True
9,17,997.0357568674166,139.10877519886,26.428213181616805,1.8206241235659388,0.4027724957824415,0.13273437397466084,0.20401846040396643,0.03896512744155924,0.14286346439546632,PARABOLIC,0.05715904285511458,0.020882977556752096,0.016144290865367596,0.0020367752666504047,0.028617002226024528,3,0.6768725725226744,0.5871019943276292,0.04518360160846347,0.18018029412978784,True,True
9,18,975.4297612792883,134.7744703805267,23.152431781087962,1.8150761999291223,0.3583979692286617,0.13550739126594816,0.20401846040396643,0.03896512744155924,0.148996580224336,OGIVE,0.05715904285511458,0.02723076699090031,0.016144290865367596,0.0020645893601182906,0.0286493766713323,3,0.6768725725226745,0.5871019943276292,0.04727147092385828,0.15723902745747376,True,True
9,19,993.6706322542525,138.3087873601408,28.030987381232563,2.0307963634216755,0.408930525832018,0.13361424999950497,0.20401846040396643,0.03896512744155924,0.13869166269100747,PARABOLIC,0.05715904285511458,0.028261351378421957,0.016144290865367596,0.0021087463118647128,0.029931953939484727,3,0.6768725725226744,0.6577611060858861,0.04518982229438413,0.19728123267046,True,True
9,20,908.9873008327772,164.56009247299667,27.7133702085809,2.5198839144230543,0.3728966814268686,0.12115127835001212,0.2088250293701975,0.03808159329559833,0.11431007206077694,OGIVE,0.053788733351922524,0.023643564174910373,0.03280183873515318,0.001905047400381376,0.02944684422555998,3,0.8129735533670908,0.612742036253131,0.03983868583590351,0.15,True,True
9,21,962.831148992391,133.01425470825924,23.021532085697032,2.3150404380721303,0.35058739411385403,0.1372349798193075,0.2,0.03896512744155924,0.13869166269100747,PARABOLIC,0.049427794996942,0.020882977556752096,0.02138695059816038,0.0018347921189556464,0.0300483565496582,3,0.7428246910638602,0.4249634731466785,0.05208289797263686,0.15956828328593464,True,True
9,22,981.1199315820061,145.74306302727024,27.346505469464944,1.7444516312783298,0.3799811855090646,0.1302676044848155,0.2,0.038850540895748686,0.13750774003089683,PARABOLIC,0.05135408090188835,0.020465526276425543,0.03900638154519255,0.0018059531980466454,0.027261554429445146,3,0.6606203635641552,0.5019650727216711,0.04518360160846347,0.17652312911709817,True,True
9,23,990.9954710713645,138.20654338958818,24.88939019688533,2.1320351613712814,0.37342491337133427,0.13306756520129606,0.20763287530664734,0.03954018511427257,0.1356907196521123,PARABOLIC,0.057159042855114583,0.020882977556752096,0.021384393640554545,0.0022112731827291215,0.0299643283847925,3,0.7301063883861172,0.6577611060858861,0.04549514752499374,0.1674107517639459,True,True
9,24,966.0942047112702,135.73424471115854,22.669642966485302,2.527756780113838,0.3397141839990186,0.13332274018639137,0.20401846040396643,0.03894095714648643,0.13869166269100747,PARABOLIC,0.054396240439723874,0.025477441437625897,0.016144290865367596,0.0020367752666504047,0.031577222440089495,4,0.6763921351692693,0.689161639051825,0.045183601608463464,0.15,True,True
10,0,956.5853429113395,153.2213370880578,27.79648452065421,1.6992121332705727,0.37566904743912205,0.12607974257876708,0.2,0.03896512744155924,0.10947107415409663,PARABOLIC,0.05499340336967963,0.019435090640455288,0.016144290865367596,0.0018552638119139122,0.028617002226024528,3,0.5877292349994678,0.5871019943276292,0.04518360160846347,0.16713820343075553,True,True
10,1,960.0099573522764,130.35023013387197,22.92653888070597,1.9258343085128615,0.36848216059223976,0.1371639930092084,0.24861116736739752,0.03896512744155924,0.14286346439546632,PARABOLIC,0.08148936739846444,0.020882977556752096,0.014382880249305072,0.0020367752666504047,0.028617002226024528,3,0.6768725725226744,0.5871019943276292,0.04518360160846347,0.1630420906990323,True,True
